V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
0.03940980863814262,-0.6584040936434851,0.16522643818517269,1.3082204113371483,0.9239665320333823,-0.6193947067173268,0.649949668004419,0.5232369139414178,-2.234884915056354,0.5426661796673066,-0.4096163475119908,-0.6496404771138863,-1.2688986669562574,0.6365498212146052,-1.2929894557147288,-0.08185831078565478,-1.2560704517113468,-0.343180912103813,0.49090295175062715,0.14312141976916748
-0.430958195493043,0.36206077639110174,0.5080897893056759,-0.33080320416929504,-2.5121246638538364,0.4434795442661764,-0.33731196764630994,-0.4868070711306243,0.07399718904711254,0.3728012993534351,-0.31129975238125335,-1.2020643483826643,0.05272302175392589,-0.6750581259407405,-0.5166924108339173,0.6896940091986465,-1.2190410930888982,-2.268833787924417,0.56915864666887,-0.7453849181619905
-0.598305103446049,-0.03543225569113021,0.44405464240962783,-1.5083303461424686,-0.7929538084971688,0.2350523404246515,-0.9252767253279713,0.34522376183962344,1.8141914773429162,0.4825571856285909,0.3443063913871039,-0.6988985284095773,-0.3378025862686955,-0.48451773382610014,0.8754800103371788,-2.2237802455193125,-1.072816578726721,-1.9133397035314257,0.5069667755134003,0.5858920949224471
-0.5509712397928228,-0.20895076577723704,0.7486637520179146,0.14302331286671605,0.4311435780835481,-0.1800212918069318,0.16847663468635535,-0.7606018465264971,0.4077239828631985,0.22604376814849012,-1.5281422319653617,-0.35814100166466784,-0.6939792929841332,-0.4077271160934119,-0.9234687275756099,0.5697460214610492,-0.3159841104453132,0.01898927632625185,0.12075601614100957,-0.6614834993846144
-0.548711959305575,0.02323374852228333,0.5978015390146232,-0.46691949745614214,-0.6440159163958232,-0.5778096133891341,0.4253238507902304,0.4472487092136713,-1.0579541876055307,0.30907238456582237,-1.646070765767004,-0.5173773736766113,0.5339424424269932,-0.45075973564328914,-0.4968444148813552,0.7443508548610847,-1.5813816873147941,-1.9149279423107017,0.316852213501683,0.5681786871044802
-0.4087126474856038,0.0034801075698222836,0.4972944402611924,0.3015981262982025,-0.7555124714079534,0.1868738906721048,1.3695592413613131,-0.3261356537090541,0.1542287540671418,0.6288194744570624,-0.3619030222784481,-1.1969808877472317,-0.3011376863361574,0.07080644916919379,-0.20621631713705524,-0.5883112232597176,-0.3719995882832131,-0.4214441748589123,0.3438095579673755,-0.9259161771293448
-0.19985667632508275,0.7011361494108076,-0.09432584276025538,1.196108924778691,-0.415060490300255,1.1748704644880805,0.8756824420832761,0.6773663678981873,-0.3692288401074292,0.3240123006569854,-0.7240890443731008,-0.5626230895185487,-0.010315486852377737,-0.42575434520640004,-1.3467613545995085,0.14772975777891637,0.020589202416929436,-0.35429575390348966,0.13669256998107351,1.0242201828326456
-0.41889919495304223,-0.24029603438148378,0.4760196586446674,1.0383746777445897,0.23531551845489307,0.017532288889501542,0.699610639311511,1.1588662670319299,-1.8274900128413314,0.3617320552277172,-0.678663371700387,-0.684483661282802,-0.6578716171479333,-0.3491670262546671,0.0324098515604678,2.6410821253618826,-0.8030537739857027,-0.05777267162661936,0.37339077929348546,0.48059123060293674
-0.1755371673977619,-0.02867073674980486,0.08647909895977726,-1.4256597466937906,-0.29720780394092416,-0.2882054754327182,-0.8575073326370861,-0.409825523000439,1.2543509480307447,0.4491514910504037,-0.8813895404366593,-0.4367966736850616,-1.4244178977936772,1.5144289984550732,-1.397310183128374,-1.2390106546780573,-0.957646838409211,0.35990054272368216,0.29257411572339975,1.8182257556405916
0.07791639184511026,0.827819850068626,0.20159094609140712,0.8725974839982873,-0.9731546260966221,1.315247463583168,0.8242417427865504,-0.29547668515005626,-1.8179572530191144,0.4708652804504416,0.985771403197672,-0.4831960072130201,1.6357000753832962,-1.318907474268798,-0.40233291567074997,0.10550757406166977,0.8386931491339215,0.2008927966462888,0.2929244837145432,-0.6628882462443381
-0.5093004600565784,0.4999900797510761,0.4295138668785479,-0.67342506214327,-0.014398472718394908,-2.871192877474786e-05,-0.1103925847457088,-0.9280613500624186,0.6285013840014833,0.3276998539435009,0.05383824696156354,0.0016455669589267963,-0.7866033756569374,0.18311957873367404,-0.5318611308698299,-0.3252986609017293,0.13035909127943895,0.4157664511248726,0.45716008106008255,0.2586668972198578
-0.38294109337858695,-0.4862336637944984,0.5761890729001398,0.006572218067757966,-1.840456775979138,-0.5037955270624148,0.5921647144946404,0.6008297318014236,-0.9114832870836,0.5778152390359697,-1.1651604459209874,-0.35204057507412745,-1.1800407564960247,0.9685342064482071,0.6044544887370452,1.1000091475341665,0.3228926466304222,-0.010124580922328406,1.0821997172367386,-0.6173273154196901
-0.20655545873908718,0.372569315460262,0.13602086204303912,0.221052230781888,-1.760633222637297,0.2915829859856362,0.5130516759687132,-0.40582566791530356,-1.162175851968223,0.5195494125232833,-1.366064431977298,-0.979410151693408,-0.896780632624354,0.4186165255922818,-0.3209753618448774,-0.21508828114654616,1.52534110162398,-0.5580604592015834,0.2829334823576281,-0.0822002822226603
-0.5892177651531697,-0.9046366913554428,0.3760727300728585,-1.7785599504636649,1.1380313149409569,0.17164425536478722,-2.2561055911603534,-0.04736670622849417,0.8472264894604994,0.3012456529664302,0.46237759673855244,-0.3351017163176723,-0.4269666543125797,0.27942536867739376,-2.113918985055131,0.9151679389999586,0.5088209451537473,0.5546539319350151,0.31440052872209046,0.15352130354931176
-0.2632715197863856,0.08962330258465384,0.4772185433241419,0.9458746200527396,-0.9485208794310505,-0.43782847498396793,-0.35599609664277826,-1.601962823174981,-0.5311447695569456,0.4343587093986007,-1.197143606647281,-0.9054851080809873,-0.6644888519617312,0.13890253491915283,-0.7726818393505764,-0.14400964152382786,0.9516339304581418,-0.550412719019923,0.328732592058448,-1.1609387925895807
0.4749047122985484,0.04367469179706883,-0.45046493611672617,-0.40301039301083247,-1.0882099331076232,-0.8111194804936558,0.35167714940386924,-0.5825726179820727,-0.7118974285393367,0.25971176200714585,-1.93879753076138,-0.7082432494990577,0.24779303946924683,-1.6325035173448421,-1.3415355424981157,0.6206053107310571,-1.0235030499662618,-0.7634057665510969,0.01651674945582793,-0.2788206276453373
-0.1219816421305254,0.1725429703587112,-0.18971879725794902,1.2152700559589869,-1.343202798865714,0.1690436374325596,0.8073950332762132,0.6269274450378961,-0.7645742223073138,0.42832204290100134,-1.5444927301268736,-0.7766585938771263,-1.3487984191263918,1.2670159257334639,-1.4518993421355404,-0.4341728049455365,-1.756967886206563,2.0736037171882327,-0.18492815008578967,-0.1788517172479608
-0.31420350070728886,0.7048475068059485,0.2824507011693606,-0.898942780963512,-0.3774703715176419,-0.13606026889434863,0.15122751705019033,-0.14974507725092873,0.03302984985786541,0.031018731459375514,-0.8220823059947018,-0.649584658744761,-3.0257100007445015,3.4427522842158265,-0.4240735573141216,0.5133871023080058,-1.692684638764061,1.967048398453575,0.11433855643841127,-0.1284912133499269
-0.44640032461396845,0.1537844333280351,0.3771537881436931,-0.22146390346098455,-0.7010697752908998,0.5706666485020283,0.617742766625696,-0.9327677610652554,0.11606321598545506,0.31771556437257076,-0.6577436558022633,-0.2953517812246193,-0.5764506870082562,-0.1564063659585764,1.068985031215289,0.5613989105154806,0.22435585713032966,0.03193935541223231,0.3328797798822105,1.0171570886166033
-0.6573020076687034,-0.18207101068063514,0.6957951863288472,-2.277507697594434,-1.064936507632177,-0.8528644365826744,-3.1303283243955016,1.2616055986921724,-0.13189482126790758,0.42436818542480725,-0.8815838554881135,-0.33501125655224234,-0.2761378804181513,-0.8330254103366543,-0.29926277628448983,-0.4946698320091642,0.2419467254134133,-0.4007006482155865,0.3921901689750834,-0.9059295247221908
-0.5481101479093254,0.17019746461823096,0.08510681500390316,0.39345251665716835,-1.0506359085783963,0.5086912612681034,0.6509808531875072,-1.078815163516108,-1.132913495341158,0.396111922636043,-1.5369198160304973,-0.8114430588061374,1.2283627314666237,-0.3812628289656354,0.8956490124971198,-1.3410110447299775,-0.5007170140121227,-0.502885307813152,0.3339698800398235,0.8366292171267634
-0.4157761353885271,-0.3641232776706514,0.4267553257099429,-1.1521966575359512,-0.3115066461393666,-0.005588411851054731,-0.5976808448106693,0.5402509841561597,1.6790154666884731,0.4196184477460881,1.334237290334848,-0.400004920495315,-2.3292529208796435,4.245559490308986,1.0574694729148382,-0.25074549127458606,-0.001448255878045891,0.902708459176997,0.16450003333945679,1.297878831083659
-0.003866669089264726,0.1901407254122389,0.42290290633266736,0.41382945367846785,0.18356899798316165,-0.20880276096165895,0.5112333921788793,1.3750674478706124,-0.7779596566805553,0.2821467449336526,-1.4050876270820578,-0.47808883938771957,-1.7084411470048844,2.9398155542099444,-0.8339858775488406,0.3413614908180758,0.2664902461502591,2.680511302732304,0.5301768733185461,1.4406828021372224
0.343995438497932,-0.2874828911710005,-0.4197173820074921,0.5846384836530211,-1.368561048921835,0.9765893286943796,0.897782354230928,0.1434163958927453,0.014797927704339972,0.355934276844249,0.13460013554830488,-0.5617273677129065,-0.8950384262317497,0.9330025486890341,-0.7741960659235843,-0.12101468775156604,0.007819025134955455,-0.40363603149809557,-0.025852703242662606,-0.07927360723003946
-0.31532713413399116,-0.13314632554440864,0.3796691597827377,-1.7195962003600838,0.02272282966676172,1.024395597551434,-0.654397103700895,-0.9286806881590366,-0.6952605410838835,0.41271022868195956,0.5708294526530111,-0.9288981471647525,-0.755113951106825,-0.5627491154410402,0.9111401073877045,0.47434614067212466,0.3067961028818128,0.5741392731162192,0.4525924244973229,2.457662381870559
-0.5919728305671538,0.6141400031869533,0.38294687410758604,-0.4900370659725726,-0.3310850754572516,0.9201840547854155,0.4112777898466215,-1.3577251753321746,-0.06543670513518653,0.2887471928989552,-0.978226476589436,-0.755649634411759,-0.5870308554627545,-0.9719076661403575,-2.0143706354796858,-0.17837743963860164,0.49962143886688537,-1.1974889531917647,0.26980530242844636,-0.7829495096113628
-0.07321880099499478,-0.11803471168076263,-0.06893997444713157,1.4163901868747995,0.4814474567370928,0.540673868016267,0.9039746606858003,-0.8542139328704454,-0.5991970809991131,0.42449700981716754,-1.61414502251117,-0.1638523764282526,-0.9245562204770649,-0.1468852291361113,0.17008862464536512,1.2109627001168888,-1.194455397562529,-0.9835740311868583,0.009806878994873819,-1.5491438202284933
0.1807405688802269,0.12859233313288201,0.01343360979882934,0.8289581357632168,-1.5404429611155859,0.27674487118853525,0.7277822634741523,-0.24200622477872163,-1.167689599972858,0.4964939830746052,0.011376887561071747,-0.508598604486568,-0.4286495553009218,0.8533524265048589,-0.08752595686353758,1.3855055028698728,1.8987258134618077,0.062437497562645515,0.23234992916573602,0.31810389306994863
-0.23916824824254884,-0.21248526523749692,0.20503799189030797,-0.12914658336439983,-1.094144558200624,1.3852308392088644,1.278407283840279,-1.6485546648567027,0.28598538753161573,0.42877595884035197,0.27251312455396426,-0.1883814929186404,1.1485896583387785,-1.3757441819104848,-0.7734061894694177,-0.1301581027131572,-1.5237360190834008,-0.5229389552207998,0.34108587774640764,-0.689237798625189
-0.28763993643831276,0.3798710315937346,0.564318320329679,-0.15828303519747516,0.7006067467874626,2.329087628304448,1.4343110207612493,0.6655063242791184,-0.5994769804867482,0.48074776809311925,1.160034130216743,-0.6409831148568861,1.0312422210655496,-0.5116749139923772,0.5037296256629856,1.038377347506197,0.09307230952991927,1.130247946115335,0.5512833693010969,0.07550535190147246
0.06272620391104558,-0.06568110175565187,0.09140772930191016,0.9296357206030131,-0.0785496963704203,0.7775080712062611,1.0335028251218694,1.3679148750618113,0.3106735953580211,0.4817644590051605,-0.2718314131745679,-0.5438230052325617,-0.29175344721160545,0.10288010817675125,-1.1766797876788857,-0.4099243126360243,-0.10364256186690182,0.9289260171478968,0.30890187031713406,0.2508355390534447
-0.23943453426016403,-0.22375840805974734,0.4732541673481421,-0.5608917681559435,0.8612612228564533,-0.4999591759423039,-0.12151734761875366,0.06753209366365785,0.22743569657805215,0.30004515198773735,0.2828284445823513,-0.8804787021614655,-0.8289616975931543,0.5588816871832752,0.0016096880142277092,0.406426161253036,0.29670758785156576,0.49171984108893063,-0.0932281860619179,0.08011733125035783
-0.4873181543682627,0.610553601599291,0.3128659370759323,0.13870446908409106,-1.1008639420535948,1.6626623955973556,1.007348197443222,0.728939601238171,-0.49458632439548206,0.1286928206909298,0.6724710470450934,-0.5024799685785395,0.5425845996030004,-0.3630569433795601,0.7770558345651013,-0.17137556227817582,0.6070668740542858,-0.4785331964298622,0.3130371050722732,-0.9314706150207762
0.10192601174000558,0.03353853482683339,-0.22554958818117002,0.1977984948482622,-0.9676527153046626,-0.07576254169086585,0.7045128428915425,1.2205251920650464,-0.38053973044995365,0.37870150713299094,0.26709360623579537,-0.5406273961794045,-1.547526714510161,1.0984475430237124,0.28113326278087847,-0.1245340432519747,-2.4595817242250386,0.8900466950921074,0.17220595296958072,1.4484300287965013
-0.20809678801617554,0.3768049344460337,0.4790117483418516,0.20349294869589044,-0.9200515183697754,0.5591112970858308,0.8510130854958207,0.41273633181523456,-0.8069642092159461,0.31650991479522766,-1.2352558784850245,-0.8741886069246466,-0.27136726295135877,0.9732864165706709,-0.041093130923136025,0.13328056599653626,-0.7590788432428491,0.9467836422380218,0.31541888507435917,0.10323385515062544
-0.2893484429057011,-0.10117988835796543,0.4416953452698706,0.10274395318859543,-0.2678661799539944,0.9460504917935227,0.20137016438451366,-0.356370355451848,-0.5754373030754505,0.43498543238278964,-1.83292188102567,-0.6666277043631732,-0.6784307499771671,0.6721215575186597,-0.91202245390244,0.5252530017486696,-1.536105967047014,0.5436871673548163,0.3804957741612935,-0.48083856668021663
-0.29705060156052326,0.012235244169570577,0.1734390943065428,-0.31767114408498776,0.1472339379742753,0.007586034263235474,-0.11346424665166477,-2.640052271779922,1.0124609552603732,0.28266687065775586,-0.8568517122992845,0.058545052048831446,-0.6227877347828279,-0.9052215896233355,1.480646393145069,0.483425145712733,-0.46235400718011976,-0.6069753272058824,0.07278976096865104,0.2677242250048561
-0.28112117304042333,0.45845427275799766,0.5200647777968315,-0.5102240464458421,0.17562160988699588,0.7676810549425552,0.593940264203879,-2.1241140217234604,-0.4917133680069375,0.31416685103875625,0.07330243535580054,-0.39903480486390025,1.1521020064427145,-0.8285802638008896,-0.9497774238245066,-0.31326018369191316,-0.4366203722719141,-0.9403950070198744,0.41970450514111346,-0.2256198245884069
-0.21974174533508017,-0.06819904349996593,0.45789976154621,-1.3650328033668375,0.37557706821198583,0.817613850431423,0.3901977169793516,-0.6863329258879646,-2.2707627092050635,0.4635763887983886,-2.0770143862268813,-0.431435638133958,-0.21963280585036912,-0.6024397323984138,-0.49609223278377296,1.5782979952475888,-0.8078503771835187,-0.05893805716350979,0.5513570591436326,0.6444629105746303
-0.35500200987084796,0.20555488237938763,0.4884842419306368,-0.9831030869248749,-0.02169243761232426,0.6868876011668218,-0.2800754436466947,0.8852683447869573,-0.8697411403939099,0.6939520232659112,0.2589288738213724,-0.49090818742538256,0.44762074105783906,0.24450406728433918,-1.2513071592000737,0.701177236676609,-0.12029872872583204,0.19028700451352815,0.28491696362231084,-0.2650857453395669
-0.18055236049566212,0.2139587687439313,-0.144254766615567,0.9794560311609176,-1.830333826793876,0.5770850297168321,1.195856651263799,-0.9274041240316401,-0.9242111745106496,0.23479483624399522,-1.5844068506882014,-0.16957376394160126,-0.42252601385071875,0.9762001258498603,-1.539244661582017,-1.4917212534037727,-1.3039003942132164,0.27512399017358774,-0.043961676542295006,2.1220665981559317
