1.000000000000000000e+00,4.801382365426620225e-01,5.079179800656734578e-01,4.519702875156167421e-01,2.337474233970460447e-01,4.611333494505097108e-01,2.180898859119712596e-01,3.881265979265474120e-01,8.851801881447690645e-01,5.975429388707851341e-01,3.622639100125430445e-01,6.292001646170767293e-01,4.712310326726350529e-01,5.576134760910586019e-01,3.144534878923432863e-01,3.840166245657685717e-01,6.147969205146540661e-01
1.000000000000000000e+00,2.363427056696621453e-01,5.012912931540032258e-01,5.094817089047958270e-01,4.093108466615030805e-01,4.388218761020887815e-01,4.405584813777278508e-01,5.087133485482929762e-01,7.086095498090129174e-01,1.922678386398252726e-01,6.299801152440288599e-01,6.981804463327808685e-01,2.850887097293069994e-01,2.318286607304159141e-01,2.789717746657382480e-01,2.934514692090696153e-01,4.752314028283557978e-01
1.000000000000000000e+00,6.949206372680087895e-01,6.248552316641836635e-01,5.769377817457025381e-01,2.067176564297933672e-01,5.366618574939190367e-01,3.317594706466606702e-01,3.704648532557672236e-01,3.437828324808686054e-01,7.745687667281773159e-01,3.638180843655968166e-01,7.690767476996860363e-01,4.241644380871164577e-01,6.991233087070337637e-01,1.960978308266565495e-01,6.200556499699703128e-01,5.117420213238959015e-01
1.000000000000000000e+00,6.132291185636112862e-01,5.973210160780553224e-01,4.064022477582693305e-01,4.173911789537813888e-02,4.078333876714586581e-01,4.789678042058538865e-01,4.512257587117902702e-01,7.062201181496916558e-01,7.693440522732762910e-01,2.887278113146626857e-01,7.885794198870821337e-01,5.828592562082298700e-01,5.717098890260404742e-01,2.621637485426371872e-01,8.321216584630094504e-01,5.381013811286992077e-01
1.000000000000000000e+00,4.491977561308446720e-01,3.887600912554950994e-01,5.688021321485683401e-01,2.506238578382710136e-01,4.849997961741914776e-01,5.557449037869230946e-01,2.728105795149660673e-01,8.512529935621510058e-01,5.729942622851618150e-01,5.029331011198533430e-01,7.291844767561325158e-01,8.039678274721173690e-01,4.110383137100861450e-01,2.692749468382393818e-01,4.361715310907903764e-01,5.121229134994332854e-01
1.000000000000000000e+00,6.933547081214442853e-01,5.038435028202667976e-01,4.117771733059562567e-01,7.765755816240384191e-02,5.031831543770108883e-01,4.714777097752728130e-01,4.083514844297970181e-01,6.639052578200951293e-01,6.337447204663053668e-01,2.209436195877345632e-01,6.146028680441696368e-01,4.698844379669787075e-01,4.966858858764865436e-01,2.966520476670763129e-01,6.241100960583105817e-01,5.661141430088127979e-01
1.000000000000000000e+00,5.555337581072086195e-01,2.439461025278449324e-01,5.119086101289648250e-01,1.227217526127736963e-01,3.554549822960004768e-01,6.437897618021048984e-01,3.114688084633644993e-01,8.730883237178120870e-01,6.543763256324751643e-01,1.012340989079069248e-01,7.450735161148531738e-01,5.948794605694159854e-01,3.800930408178311293e-01,8.798666721800757484e-02,5.270064612806911741e-01,4.781521024056828995e-01
1.000000000000000000e+00,4.050498822606971583e-01,5.433892794050375619e-01,4.645834178095191724e-01,2.339465517801972150e-01,4.629930864319692918e-01,4.291883018310455600e-01,4.024537517014923904e-01,6.417682975145770907e-01,5.654179715579864540e-01,2.498630820439801115e-01,6.884447033124582171e-01,8.095024140077693442e-01,5.834184418213762546e-01,3.535397571731384581e-01,4.067698400263701219e-01,4.256224045614651064e-01
1.000000000000000000e+00,6.462148266264422514e-01,3.479167007616160712e-01,2.137752997291988699e-01,1.594235999921794489e-01,3.787930391387714923e-01,5.214007389576310603e-01,6.346165938028012210e-01,7.829699894416788375e-01,5.306686433513759793e-01,4.601149802592342519e-01,7.890072137102664973e-01,3.904693550860983131e-01,5.904688100544193130e-01,1.505763201001386886e-01,5.460491537868621403e-01,5.766343329079137714e-01
1.000000000000000000e+00,3.676317190764626930e-01,6.091003295602266387e-01,2.780868154282669091e-01,2.198547992188007172e-01,4.315531270441037015e-01,5.257895018445151170e-01,5.135560374262406746e-01,3.822617173624263676e-01,5.375380738299941896e-01,6.311416596045299476e-01,6.934636911944882520e-01,5.463678756480396803e-01,4.711230139145320961e-01,3.090152888312608370e-01,5.406863235506763621e-01,5.418915271571353998e-01
1.000000000000000000e+00,5.410055859327814742e-01,4.275742045297551419e-01,4.924325841785011648e-01,1.483146515793529185e-01,4.282704254609847050e-01,4.786617978653540662e-01,4.185674144028059263e-01,8.343090621711971577e-01,4.531718989860831215e-01,3.760968360495138274e-01,7.642998639980210784e-01,3.437096403944263634e-01,5.894950213900825853e-01,2.564964516031009167e-01,5.039132092194522627e-01,5.282019935665441812e-01
1.000000000000000000e+00,6.423586380365539084e-01,4.390345476025192539e-01,4.492915721922788319e-01,8.357675909844784756e-02,5.287503086175973088e-01,4.467666727966091433e-01,4.605853169356725063e-01,8.414436678317432916e-01,5.284612851465335659e-01,4.711690253292253328e-01,6.818820970904736489e-01,4.008484860565208474e-01,4.001006169528067979e-01,2.243917644615158191e-01,4.838681060174477855e-01,5.457583053024940289e-01
1.000000000000000000e+00,3.714243700622582578e-01,4.214903161146757449e-01,6.704733461150428342e-01,3.039853602272242217e-01,3.921547800960429320e-01,5.351988521699164725e-01,3.424014791886025866e-01,9.046675614425055967e-01,5.557551506079909664e-01,4.251136732681883301e-01,7.723127557066503668e-01,3.532136503151056539e-01,5.803765130736709965e-01,3.624501028119078705e-01,5.104850551508330891e-01,5.026611853039347766e-01
1.000000000000000000e+00,5.065479678666653385e-01,6.149833669651744161e-01,5.584520944648546648e-01,2.212281534274202488e-01,4.269585416262016708e-01,4.809409263017848657e-01,4.367696399904095750e-01,3.907058052971876250e-01,4.936267536666273381e-01,2.891436787978114986e-01,7.431618208398962366e-01,4.342457347999333916e-01,6.007789746421423605e-01,4.668740864433737481e-03,5.002156581185456252e-01,4.743761885400227807e-01
1.000000000000000000e+00,4.758603756964534526e-01,5.552810232317024752e-01,5.038396836323608685e-01,1.551478984737023337e-01,4.005249785092772075e-01,4.878182094436515626e-01,4.701364958060841870e-01,6.844960891950482296e-01,5.055281315002115861e-01,1.933598496824344148e-01,7.674436221435060324e-01,6.578863132900528710e-01,4.950788328037245001e-01,3.184293909383142940e-01,5.875589048344573850e-01,4.746816387340207499e-01
1.000000000000000000e+00,5.980849113507379355e-01,4.847319824975493963e-01,4.467735715817939823e-01,1.319959294249478388e-01,3.685165287156964564e-01,7.140216188747717796e-01,2.822701042228517587e-01,7.078565257271802746e-01,4.062713159894815740e-01,3.820868042808343579e-01,7.031698658088603171e-01,6.655498491321515386e-02,7.637659371010946385e-01,3.473169210321182532e-01,6.033903146192265421e-01,4.688790437695136148e-01
1.000000000000000000e+00,3.948242063207730301e-01,4.533094805489251700e-01,4.196130340429277683e-01,1.226823009589786406e-01,3.880273221730984323e-01,2.095886612514550607e-01,4.888818204309266502e-01,7.389157022728851665e-01,6.782121783449409635e-01,3.405634002090442425e-01,7.012574372746648299e-01,5.633229251385831748e-01,3.563435309101252724e-01,2.370403840116635796e-01,4.679877912411725127e-01,6.330652251240803663e-01
1.000000000000000000e+00,6.936072331167928429e-01,3.964770206981160783e-01,2.999366120151440440e-01,9.907209541735642611e-02,4.665562744887519209e-01,5.450435522274909017e-01,6.823905038617218421e-01,7.273173277799029890e-01,6.116094284142385984e-01,2.584220325360080395e-01,7.146220283265702911e-01,3.005863068875254673e-01,1.593715652767190016e-01,2.948036905094445492e-01,4.171229629533868000e-01,5.928492633754797181e-01
1.000000000000000000e+00,2.280235177384924983e-01,3.693576335498721663e-01,5.532199313982540945e-01,3.698739888935568265e-01,3.962464402860150225e-01,3.911463078505901247e-01,3.970163155448999670e-01,7.950800945087295180e-01,3.568651770199715023e-01,3.827721254186503552e-01,8.230803233880679137e-01,5.280404101215736556e-01,2.482829852549012783e-01,2.530614320183154353e-01,4.884061549184487427e-01,5.506532347821926354e-01
1.000000000000000000e+00,5.248523436884838800e-01,5.905204325959778622e-01,4.116842312025061346e-01,2.165448609937808411e-01,4.002460984287344314e-01,5.945780476283113458e-01,5.039710910013717182e-01,7.853378482692796592e-01,4.990065583572350083e-01,5.547109724533583197e-01,7.043191786014482147e-01,5.082101746735847581e-01,4.455112266919956099e-01,2.957934324059617870e-01,3.540669077150713218e-01,5.875411302730753071e-01
1.000000000000000000e+00,4.028918099508405071e-01,2.413017241240274779e-01,3.577260486701325237e-01,2.760775092093933347e-01,4.946131463323323318e-01,5.265921951527273714e-01,2.518229228048904367e-01,8.497313987523628098e-01,6.707839179146389830e-01,4.445560531663477755e-01,7.077029285940248382e-01,3.006114909656222300e-01,6.153608272125673517e-01,2.097689843968208456e-01,3.387056341706946583e-01,5.268072480529740753e-01
1.000000000000000000e+00,5.623512758814330770e-01,5.215911123273516692e-01,3.479401767219351127e-01,1.703885117225464318e-01,3.936539713044698852e-01,4.453192365839247491e-01,5.680605943370483635e-01,6.910621171941876417e-01,7.309754745897232286e-01,2.246907918883609967e-01,5.712755904721202871e-01,3.758516068702442703e-01,4.778320942067930122e-01,2.847615070313842534e-01,7.878236931378516106e-01,5.616064334830415117e-01
1.000000000000000000e+00,4.556225549997650059e-01,3.857779616075987517e-01,4.244504363736148478e-01,2.002735914948742812e-01,4.046781564012073007e-01,3.869576861906535159e-01,2.157630444562895211e-01,8.595550336492953081e-01,5.690578354604703959e-01,2.575740670195465487e-01,6.296716903439001367e-01,6.778156326394756404e-01,8.110761048064879519e-01,3.253038761335085294e-01,3.541855439190036425e-01,5.738008483419240191e-01
1.000000000000000000e+00,6.291064291723622581e-01,6.618624569546719405e-01,3.063174991043342565e-01,0.000000000000000000e+00,4.893736797991505294e-01,3.818908489925373906e-01,5.879501792236022650e-01,4.027873397580397086e-01,5.879676920201934998e-01,3.978152790436148001e-01,8.176608069801420964e-01,5.106754263771585700e-01,4.998241263884045105e-01,2.929369289717643210e-01,6.891363436287967215e-01,5.270791171413115039e-01
1.000000000000000000e+00,3.895239175069902249e-01,5.983511048482006434e-01,4.732997700206812430e-01,3.748623227498553701e-01,4.592580384349375100e-01,4.818674061634787287e-01,3.991905826972119153e-01,6.554258374851080760e-01,6.469155983820047418e-01,4.475956852466072555e-01,6.204353479449777886e-01,5.018243521198864077e-01,5.369221272063573469e-01,2.527951938336357451e-01,4.749079757081165476e-01,4.943701532397295484e-01
1.000000000000000000e+00,5.013234336710289396e-01,5.969841758721157188e-01,5.621571736157998656e-01,1.869285762034846587e-01,5.243365496825346250e-01,2.254933090404651896e-01,3.930705669642079458e-01,6.291574130521775388e-01,5.492627225042470140e-01,2.984131321160883310e-01,7.436610175220608188e-01,3.725591796349345119e-01,4.992064862788684887e-01,1.834575013681484512e-01,4.769760141152539767e-01,6.651689584168094527e-01
1.000000000000000000e+00,6.551606030159204952e-01,3.890170343104074613e-01,2.219094080695482030e-01,7.142000006494753084e-02,4.299118832007875479e-01,6.837179660705337003e-01,5.008091572087320920e-01,7.469934809444834789e-01,6.357079116340119684e-01,2.708964918631758811e-01,6.231327812682821987e-01,6.605001526017595381e-01,2.202364003939428216e-01,1.594741522800334488e-01,6.063813291564275065e-01,6.386079504165848020e-01
1.000000000000000000e+00,3.706306225228550577e-01,4.477344197992040864e-01,1.485371398770466977e-01,2.480696753754326467e-01,3.575700741162095575e-01,5.250896467616360530e-01,5.714208504078998052e-01,9.084729251723913102e-01,5.634377236980927517e-01,1.712404041708901203e-01,5.377875986335354241e-01,2.766526605261911409e-01,1.887256973827252937e-01,3.076720126461021110e-01,3.030305325768226643e-01,5.270693752451864889e-01
1.000000000000000000e+00,6.167567052284301798e-01,6.803139526284619487e-01,3.899045834830657808e-01,1.574639412831479457e-01,4.620054424944221583e-01,5.072132226530849941e-01,2.846929528780596796e-01,7.445503462584478482e-01,5.210772823598313064e-01,3.408435201693195693e-01,6.099334087443911701e-01,5.205490692070610104e-01,6.212478539273377232e-01,2.925183875644055131e-01,3.478653837654147596e-01,5.249046684285311182e-01
1.000000000000000000e+00,6.566806554120540040e-01,5.295586793119013702e-01,4.830339827872301983e-01,1.120471717235386189e-01,5.540406743513961452e-01,5.157618143783319065e-01,4.606032038219938785e-01,8.011181926825470256e-01,6.653117438073388179e-01,4.862744396077617326e-01,6.955283071572380127e-01,4.669127424570060914e-01,4.835335012977799996e-01,2.289543909379537778e-01,7.571427060023835365e-01,4.352798887702586383e-01
1.000000000000000000e+00,5.918980354137963751e-01,3.937600250748298225e-01,2.178497456888957851e-01,9.972209829909736700e-02,3.960208651836577554e-01,6.149879249602198117e-01,5.233279736731523135e-01,8.182022317414826551e-01,6.112158000851518613e-01,1.715219163193667795e-01,6.593429207666477998e-01,5.116013654328441795e-01,4.208397164813756919e-01,1.240596734959130837e-01,6.005123579259643574e-01,5.534472973352588809e-01
1.000000000000000000e+00,5.722049999643303853e-01,4.339379803481230868e-01,4.325826934583140715e-01,1.486226303997555120e-01,5.213473418123099057e-01,4.227700996992785898e-01,3.192917619528835571e-01,8.529214374924546371e-01,5.890909802727510858e-01,3.424993443623831624e-01,6.950585529655604056e-01,5.685539579288987344e-01,6.593880373767899705e-01,2.463388495565642378e-01,5.103122232389510904e-01,5.138710949101299441e-01
1.000000000000000000e+00,4.939230276153233623e-01,5.014246882164568042e-01,4.396777154732887105e-01,1.939087414765255368e-01,4.332868359734388108e-01,6.776989883460113884e-01,4.021429886425127997e-01,8.621150035225348951e-01,5.718874757891511118e-01,2.350453022259318125e-01,6.861819766530337095e-01,4.481698788428061797e-01,3.211558697472923218e-01,3.565308134052005973e-01,4.188627366934418172e-01,5.274932064345014826e-01
1.000000000000000000e+00,5.170385092186838838e-01,4.162812749423968617e-01,4.385261548561755762e-01,1.885468742523373764e-01,4.087288338432455426e-01,7.742574970423711234e-01,3.843762486284785784e-01,8.715287716270593288e-01,5.225210070181385280e-01,2.142934945118779022e-01,6.216782077148881314e-01,4.572318460739229762e-01,6.172761109100852739e-01,1.307369778134125360e-01,6.815063071542541984e-01,4.832416803768146418e-01
1.000000000000000000e+00,4.496376364451630803e-01,7.082226341351021137e-01,1.934789200338859760e-01,2.147789246433603472e-01,3.987173890430462109e-01,4.416898595342302891e-01,5.978930634893623308e-01,7.172725909221855378e-01,4.874371309013215137e-01,1.732703245361616462e-01,7.345584128503255261e-01,3.937829329356511976e-01,5.388930684897820234e-01,2.932707918289932936e-01,4.440192550284699502e-01,5.840347671566735732e-01
1.000000000000000000e+00,3.556577236504532280e-01,5.746675583986110558e-01,5.401619146793443793e-01,3.062862829738491333e-01,4.261700338199132521e-01,4.340156190491248345e-01,3.887598935774161379e-01,6.077092830212342811e-01,6.286743520952443598e-01,4.258694777688856181e-01,6.506216866892978734e-01,4.978124419958232516e-01,5.155274515514736144e-01,1.865057701594162454e-01,6.244194546633616838e-01,5.020079980983093160e-01
1.000000000000000000e+00,2.644470288158707327e-01,4.731933191741721778e-01,4.087524207309092827e-01,3.906908599603445831e-01,4.265020693418672959e-01,5.444277682885161340e-01,4.032223114032340572e-01,8.109914375829579969e-01,4.563977081025895610e-01,3.355902103489404875e-01,7.410988198237838942e-01,4.090993864771386712e-01,3.968979220263245677e-01,1.601074672190827275e-01,4.004525210928437384e-01,4.912780638800158806e-01
1.000000000000000000e+00,5.242080741208485772e-01,4.072948190033173765e-01,5.605825304557034983e-01,1.344791427289097341e-01,3.978943764596257759e-01,4.163827726262973594e-01,1.735556680542551244e-01,9.051258186955117857e-01,4.739133364753210786e-01,1.003051554219564767e-01,5.568040679081254218e-01,6.548262055620123201e-01,6.340272076187767336e-01,1.913236984240500038e-01,5.567704985788461958e-01,5.713185821572881462e-01
