1.000000000000000000e+00,8.004948228980518499e-01,7.745541559796064179e-01,7.344619335898234791e-01,7.311086576390743996e-01,6.538747118808533321e-01,8.210220888147543583e-01,6.249748784453345030e-01,5.186301700802121717e-01,7.008116540222866231e-01,6.748447053030303122e-01,7.624657626026595247e-01,8.116711716258649956e-01,7.599787060075876566e-01,7.594258676491133508e-01,5.822990740115445707e-01,8.121537444679995943e-01
1.000000000000000000e+00,3.361667781371508457e-01,8.069334076278715795e-01,4.708838255680966589e-01,5.028567214076722358e-01,4.792360804131233221e-01,4.021093813198985956e-01,5.938481618364023218e-01,3.243545018235803323e-01,3.499863181759856889e-01,5.129000747724886677e-01,6.715181779243958315e-01,5.925064526869936454e-01,6.548354476195515916e-01,6.938422864538897894e-01,3.470527624613989337e-01,6.498373672096572351e-01
1.000000000000000000e+00,5.614598668897657907e-01,8.339672605897744395e-01,5.204370640423323646e-01,5.951211072824993398e-01,5.449355663113786274e-01,5.969554631436835290e-01,6.225157500293173607e-01,5.667113688564900942e-01,5.106664057457022121e-01,6.090700273126348208e-01,6.640668015843002037e-01,6.162027079220590009e-01,6.886870373316367200e-01,6.537674592535077656e-01,5.095685234888781556e-01,6.430515616846664839e-01
1.000000000000000000e+00,6.984418624866689518e-01,8.455035431552735403e-01,7.484962592131546577e-01,7.755607053342510326e-01,6.010623239238940263e-01,7.594493858810803522e-01,6.114403698248261909e-01,7.461134151019380711e-01,7.251451746360865203e-01,7.332554615019175603e-01,7.880468567737702879e-01,7.909207689223115567e-01,8.346967870305027626e-01,7.878319566950918729e-01,7.760566808300136676e-01,8.228943995324777827e-01
1.000000000000000000e+00,6.712405741148240734e-01,8.107308060041720221e-01,6.818680374715386794e-01,7.130195733386656132e-01,5.299419742253953514e-01,7.200851036715940623e-01,6.327984758585911695e-01,5.306755586704895444e-01,5.991963181536681393e-01,7.687283930973975998e-01,7.949554428570129172e-01,7.419984471980204388e-01,7.549501938810184720e-01,8.315120583170755308e-01,4.429963596435880224e-01,7.120500138881857843e-01
1.000000000000000000e+00,7.403502097768819290e-01,8.301524762877143804e-01,6.775245912610131649e-01,6.522202829504282207e-01,6.479399590088849026e-01,7.675457417929092419e-01,5.985771367253944764e-01,6.565285393028847949e-01,6.488665331473718600e-01,6.575075810301309609e-01,7.980884229903341121e-01,7.668792880688218849e-01,7.752318810024718676e-01,7.848738405607077473e-01,5.959872347240612322e-01,7.882397210874976246e-01
1.000000000000000000e+00,4.821285912023866027e-01,6.791939721653840190e-01,4.668029704900115151e-01,5.305860012789055391e-01,5.586603819167510476e-01,5.194999147812614515e-01,6.366753024446604181e-01,3.836657303699914645e-01,4.431723271062081304e-01,5.281197257050951333e-01,7.065214293463705220e-01,5.383195588548838062e-01,7.162849098159298489e-01,7.062093787206066287e-01,6.916551882753755320e-01,6.843885525992107199e-01
1.000000000000000000e+00,4.949207381239782433e-01,8.199424524296492489e-01,5.296737391578828502e-01,5.719861797273354531e-01,5.739647187218137603e-01,5.368316704002427109e-01,4.763969661953010304e-01,7.044583731376578006e-01,5.688720904056109307e-01,5.324801859851586716e-01,5.774996885051910667e-01,6.384165215922131820e-01,6.027811084640827266e-01,5.510740068609424336e-01,4.647532139331480572e-01,6.397974964643640128e-01
1.000000000000000000e+00,5.961129088172635315e-01,6.554994037338428559e-01,5.849407118160585561e-01,6.430755748601739707e-01,6.208279240722421877e-01,6.331925773937082669e-01,5.683909225961568668e-01,7.482191575628314162e-01,4.778415597735888865e-01,5.666576651876982229e-01,7.392161761926506758e-01,6.482345281071268950e-01,7.126218409914346630e-01,7.471053549034741836e-01,6.104232819268028409e-01,8.072305063051613550e-01
1.000000000000000000e+00,3.472867280144150692e-01,7.714157025584976735e-01,3.788633751566739538e-01,4.478020955911788392e-01,5.970521094778518112e-01,3.931026014698522641e-01,4.906720043155542443e-01,1.634123761667474750e-01,4.128012319981755329e-01,4.975880324717313896e-01,5.491808199071025465e-01,4.741139151325985401e-01,5.675479150206541590e-01,5.513101875007684338e-01,6.327759762502765950e-01,6.151530859797716966e-01
1.000000000000000000e+00,5.327731334513658989e-01,6.868884886255641753e-01,5.160637791580140465e-01,5.720714999550645663e-01,5.462900181281048484e-01,5.686096120294313883e-01,5.827906372899659404e-01,3.253396471516659672e-01,4.262300971324420873e-01,6.417435293482267600e-01,6.251027883876258961e-01,6.024566747459347837e-01,6.158720211374738573e-01,6.238104667654932323e-01,5.524499532971044458e-01,6.667915447706853627e-01
1.000000000000000000e+00,6.352032777024352317e-01,9.541410423318893441e-01,6.178923691563901199e-01,6.729601270388321232e-01,3.948424198363538196e-01,6.782586742436298444e-01,5.986924348819180342e-01,5.122265282881469650e-01,3.577124413932418756e-01,7.110259789766342209e-01,5.817634064847093667e-01,7.319277847266522086e-01,6.046828425600864199e-01,5.907530886568654882e-01,6.346871377092982991e-01,5.096027676021646080e-01
1.000000000000000000e+00,4.630175959583709977e-01,7.735203229828828686e-01,5.201385116919748919e-01,6.218539715556357095e-01,5.569822752311769376e-01,5.294060985829099897e-01,6.983928621057025055e-01,5.366428832533661764e-01,7.422848286602878876e-01,5.787868160642634097e-01,8.049970490398469236e-01,6.391979107493327428e-01,8.182933851747794529e-01,7.770260795408575616e-01,6.191307718760727941e-01,7.257103708747388859e-01
1.000000000000000000e+00,4.894779063185682455e-01,8.667574252468430718e-01,6.075488262875600176e-01,6.212575895551817329e-01,5.307041168719994761e-01,5.620271576212594322e-01,5.502204773034790053e-01,5.435094981218201449e-01,4.791801917345962503e-01,6.095834359167783267e-01,5.798768503104295702e-01,7.081614610623970796e-01,5.664456835343913976e-01,5.774442911299660919e-01,5.680194116598275000e-01,6.185159735480612042e-01
1.000000000000000000e+00,5.982842574133148128e-01,6.825196986977531965e-01,6.143766391714660102e-01,6.479794124516471410e-01,6.620282498348312172e-01,6.508128736742958553e-01,6.784824324105773741e-01,5.954633113539644640e-01,6.328628809101900510e-01,6.666103645744602124e-01,7.390728231399904535e-01,7.433771075254103078e-01,7.547538216836970904e-01,7.354807256504665158e-01,5.419287945441595422e-01,7.455205664443542712e-01
1.000000000000000000e+00,4.540897003463530979e-01,6.665452956476273227e-01,4.977171965238518792e-01,5.254155835068375913e-01,5.537835668148040069e-01,4.998390338126861288e-01,4.964880996806467217e-01,5.522309415763654306e-01,5.239593400325455175e-01,5.400770903250060595e-01,6.876500357797964424e-01,5.631411324967592336e-01,7.366621173962971669e-01,6.671814755864499125e-01,6.680979525250099194e-01,6.571234489470586526e-01
1.000000000000000000e+00,6.166202017253910039e-01,8.473465166744934551e-01,6.169023678116801745e-01,6.289568924618272883e-01,5.900217940810509321e-01,6.573785799108866623e-01,5.679647892086717720e-01,4.881583538212277973e-01,6.357511163473180682e-01,6.249822360941186261e-01,5.668012478613364546e-01,7.093662107805416284e-01,5.750001435171911979e-01,5.739350123121088609e-01,4.873804086310112860e-01,6.191853143359966616e-01
1.000000000000000000e+00,7.014470658670851622e-01,7.519624679830081426e-01,6.277468960591491287e-01,6.203190874845719849e-01,5.983940964859452150e-01,7.141645578354487434e-01,6.100994719765882035e-01,7.773925038681600563e-01,5.710002307960446721e-01,6.133376579895992720e-01,6.678044683747843546e-01,7.012576327459446590e-01,7.154419119094539425e-01,6.875256116912243920e-01,7.070887782089295692e-01,7.253512921012131853e-01
1.000000000000000000e+00,4.731969894825069356e-01,6.757832396721888957e-01,4.764768971663718156e-01,5.653479518751598487e-01,7.275456184187717446e-01,5.203163729541980809e-01,6.262345670934335029e-01,3.832440418306514163e-01,4.163066103752531832e-01,5.331279663517104472e-01,6.768902118803917789e-01,5.827089665093873050e-01,6.996546652218759155e-01,6.626265926252692395e-01,5.759832914409221960e-01,7.558793560014103186e-01
1.000000000000000000e+00,6.675643699940814191e-01,7.019410359442359582e-01,5.679887411873960623e-01,6.094027896013614054e-01,5.317996176711365930e-01,6.859411335515973596e-01,6.520113189721292724e-01,6.986252982254297361e-01,6.303070762041358410e-01,5.255896358401043189e-01,5.716870590053859669e-01,6.549510312098018039e-01,5.798493440160804591e-01,5.809135692644991078e-01,5.078404530723021892e-01,5.614468668790493222e-01
1.000000000000000000e+00,6.091555602498587296e-01,8.135707661309854455e-01,6.708941756187899452e-01,6.953314743655950592e-01,4.630785560666085821e-01,6.698053593937460803e-01,6.388879557010439525e-01,5.415523812879505794e-01,7.183765997833045924e-01,6.464555033725972732e-01,7.283761205407687234e-01,7.530460007189373473e-01,7.380338169418096950e-01,6.934169530333361697e-01,5.545977608647035817e-01,6.448983726200191446e-01
1.000000000000000000e+00,7.194511679634386647e-01,8.733344276446325383e-01,8.113068951859556677e-01,7.355631311362833546e-01,5.785142544774499740e-01,7.824469061208717546e-01,4.997420985177263852e-01,5.946864547452709315e-01,4.937948045327916757e-01,7.082247043105461826e-01,7.161486696007373087e-01,8.361408274189843226e-01,7.537260304326315330e-01,7.891390394782428208e-01,4.715303679005434789e-01,7.861169011185107358e-01
1.000000000000000000e+00,6.170682432109092508e-01,7.332115677284639643e-01,6.833638707659713818e-01,7.235607134845758459e-01,4.904638775841365095e-01,6.761568063985798904e-01,5.643121041571217411e-01,5.777681473034909088e-01,5.773567363601241897e-01,6.816441462146023422e-01,6.333211432523526696e-01,7.500521030864842897e-01,6.597892714449837825e-01,6.568643446313198186e-01,5.229874077385207043e-01,5.731518517482234731e-01
1.000000000000000000e+00,7.269887146386649901e-01,8.445276187367881660e-01,6.248709315446182577e-01,6.458644232816685982e-01,6.592355557673316158e-01,7.373244638080374003e-01,6.531315130176107431e-01,6.741162968695171287e-01,4.121412320962123399e-01,5.901144909069888644e-01,7.059111477650067412e-01,7.577544920293846076e-01,7.378561869740706269e-01,7.412675123496094143e-01,6.616222123726922533e-01,7.634795790692141537e-01
1.000000000000000000e+00,5.196639758598318171e-01,8.206312888683374718e-01,6.209433023512596073e-01,5.759270578724807743e-01,6.495288880821550315e-01,5.611741866963041447e-01,5.910921995890081604e-01,4.364518435004463570e-01,8.227737890272373011e-01,5.216880846184771547e-01,5.679433982346178134e-01,7.213938387804436081e-01,5.396443780168658222e-01,5.386136302641030271e-01,6.794201613592385502e-01,6.864812676882376952e-01
1.000000000000000000e+00,4.078942926319202855e-01,7.448182181046715256e-01,4.326705354481285570e-01,4.784156865408248360e-01,3.767538387024730873e-01,4.374798174691494901e-01,6.124942477877656222e-01,4.612463731137217970e-01,6.331830400222170363e-01,4.181728675295079412e-01,6.655008432169638999e-01,5.220641608410451218e-01,6.696812182925274692e-01,6.446474487981136425e-01,5.401155717649877008e-01,5.439741241703660579e-01
1.000000000000000000e+00,7.054266575025361918e-01,7.259589357185286529e-01,6.826037877959439948e-01,6.195895678757508129e-01,5.687491004258437011e-01,7.234193947990152918e-01,5.838610132118928764e-01,5.566087267964068275e-01,3.333567715754408023e-01,5.300171166038811776e-01,7.795283488557791518e-01,7.674277574954858627e-01,8.220358360078713345e-01,8.402752352665393554e-01,5.629451354651089368e-01,7.893073899593363585e-01
1.000000000000000000e+00,2.021961118759825482e-01,7.177463967213777440e-01,2.168945591903030101e-01,3.571156417835737451e-01,7.036378908868717863e-01,2.359375505868228362e-01,4.141137203980075898e-01,2.057796431598013231e-01,6.400289963979237662e-01,3.649994955789662709e-01,4.414212626375813020e-01,3.198112491094816656e-01,4.359202550585656866e-01,3.385652680202042020e-01,3.222698266391184063e-01,5.761419164047362207e-01
1.000000000000000000e+00,5.692984737029421760e-01,6.261338682714340242e-01,6.654062777528638728e-01,6.199194600013293588e-01,6.849842041389616609e-01,6.205715047435590437e-01,4.803048592106382020e-01,4.139516124591670065e-01,4.664974488670740049e-01,6.615591819244137639e-01,6.932182438575933414e-01,7.116479513103364241e-01,6.844692291702703102e-01,7.025789191412733503e-01,5.370460088329924719e-01,7.585949053800387087e-01
1.000000000000000000e+00,4.799949768983670095e-01,8.121741846177833457e-01,4.098225225493978274e-01,4.683915251795603973e-01,4.821878371811486597e-01,4.864562505533262526e-01,5.626103431649362996e-01,5.132213422181263196e-01,4.821887840634530575e-01,4.545471191677437628e-01,6.921515573866824367e-01,5.282024242162769445e-01,6.685193391292544307e-01,6.826556146947500014e-01,5.426199936534398249e-01,6.073272680840069437e-01
1.000000000000000000e+00,6.310580861148469278e-01,7.313853742220111087e-01,6.150138172520335234e-01,6.698312981857735826e-01,6.331058845567084647e-01,6.774852191015994229e-01,5.945182735620634373e-01,6.539607888905422106e-01,3.495784532267096067e-01,6.544555245693960410e-01,6.253925758392070433e-01,6.593717858597406556e-01,6.052228562059458472e-01,5.848766147838816432e-01,5.454718728417633500e-01,7.174968717942133978e-01
1.000000000000000000e+00,5.030828854633849767e-01,8.183338951063231503e-01,5.739593277824458495e-01,5.565122462849751983e-01,4.560405706923353897e-01,5.438964120105098665e-01,6.759269900489582872e-01,5.058801250249956860e-01,6.005466796367577853e-01,5.102755736879204251e-01,8.405837153962597563e-01,6.365234706251072794e-01,8.540005514035639012e-01,7.950488905868919876e-01,6.675039521102156259e-01,6.974470802500764011e-01
1.000000000000000000e+00,4.615934582976372602e-01,8.344603339646079476e-01,4.453101798732738703e-01,4.791434064923108527e-01,5.040127790168624777e-01,4.934604178952906595e-01,6.361134573631076483e-01,4.124490120831657003e-01,4.295960049805270797e-01,4.813048296716573304e-01,8.634554398600391423e-01,5.519588800199136669e-01,8.599458983182713956e-01,8.660701772888933503e-01,5.095441905695995422e-01,7.656023419786220918e-01
1.000000000000000000e+00,1.694537961701604034e-01,8.290290711277720215e-01,1.789502176519261190e-01,2.856748355174223430e-01,5.470339632234101357e-01,2.074936125097164574e-01,5.268121409345132289e-01,4.226376732875353204e-01,3.514119044476857745e-01,3.703277593559027303e-01,6.978714542570397805e-01,3.135663086965954083e-01,6.800888609115415262e-01,5.736510227364788328e-01,4.897741661642195932e-01,6.033313045174412137e-01
1.000000000000000000e+00,6.568179006086007909e-01,7.532174041858621383e-01,6.545852083639074337e-01,6.819458058992087235e-01,7.956673176865409758e-01,6.981006944271282988e-01,7.408237600979541426e-01,5.472271198298948036e-01,3.268890271694042671e-01,6.690403077055563363e-01,8.281399455120059816e-01,7.257426365270245316e-01,8.384427697466241280e-01,8.637772993982787417e-01,8.548230097816673645e-01,9.446147554324275664e-01
1.000000000000000000e+00,5.483184430591478975e-01,7.583843787904070988e-01,5.891452539225682239e-01,6.134038304271809405e-01,5.374072816512669437e-01,5.909414499910482510e-01,5.753134345965091878e-01,5.554758738767620052e-01,6.910573991634685331e-01,5.541868775053243601e-01,6.028795346742070738e-01,6.481637666146572441e-01,6.265638628765508589e-01,5.779403665536794188e-01,6.539594875752267056e-01,5.847800354542851409e-01
1.000000000000000000e+00,5.164295136834282651e-01,8.193190112430031036e-01,4.724146244934553929e-01,4.994108178617406857e-01,6.072187526242263100e-01,5.478954874764734306e-01,6.048366769935491494e-01,4.871239840436265567e-01,7.422970480002513138e-01,5.273657219078078384e-01,5.903531533393878705e-01,5.778395283603903199e-01,5.919266758434795772e-01,5.960368350397914350e-01,6.129711318324791991e-01,6.915046791959448269e-01
1.000000000000000000e+00,4.851314225522825319e-01,7.786546993178437015e-01,5.790800865239831285e-01,5.887682746668030376e-01,5.601821806798608083e-01,5.412483225770963191e-01,5.439324451407903105e-01,7.034397000966678970e-01,4.577631014566316270e-01,5.612683867134344862e-01,5.407358231229665302e-01,6.421994607303788127e-01,5.775011981971003294e-01,5.612587670568126574e-01,5.804298138043532118e-01,6.064174424639917627e-01
